num_owners,num_tokens,height,time,supply_concentration
1905.0,10000.0,12209883,2021-04-10 04:07:26+00:00,5.2493438320209975
1906.0,10000.0,12211899,2021-04-10 11:34:55+00:00,5.246589716684155
1907.0,10000.0,12213691,2021-04-10 18:05:25+00:00,5.243838489774515
1908.0,10000.0,12214434,2021-04-10 20:48:03+00:00,5.241090146750524
1910.0,10000.0,12214896,2021-04-10 22:31:27+00:00,5.2356020942408374
1910.0,10000.0,12215565,2021-04-11 00:59:42+00:00,5.2356020942408374
1911.0,10000.0,12215906,2021-04-11 02:17:39+00:00,5.2328623757195185
1912.0,10000.0,12216560,2021-04-11 04:41:23+00:00,5.2301255230125525
1917.0,10000.0,12216980,2021-04-11 06:23:17+00:00,5.216484089723527
1917.0,10000.0,12218583,2021-04-11 12:22:26+00:00,5.216484089723527
1917.0,10000.0,12219542,2021-04-11 15:48:54+00:00,5.216484089723527
1915.0,10000.0,12219901,2021-04-11 17:03:36+00:00,5.221932114882507
1919.0,10000.0,12220488,2021-04-11 19:08:39+00:00,5.211047420531527
1918.0,10000.0,12220660,2021-04-11 19:42:14+00:00,5.213764337851929
1921.0,10000.0,12221079,2021-04-11 21:11:01+00:00,5.205622071837585
1926.0,10000.0,12221892,2021-04-12 00:05:25+00:00,5.192107995846314
1928.0,10000.0,12222222,2021-04-12 01:18:35+00:00,5.186721991701245
1928.0,10000.0,12222267,2021-04-12 01:29:34+00:00,5.186721991701245
1929.0,10000.0,12222297,2021-04-12 01:36:02+00:00,5.184033177812338
1929.0,10000.0,12222397,2021-04-12 01:56:18+00:00,5.184033177812338
1932.0,10000.0,12223011,2021-04-12 04:11:26+00:00,5.175983436853002
1932.0,10000.0,12223353,2021-04-12 05:31:50+00:00,5.175983436853002
1933.0,10000.0,12224619,2021-04-12 10:04:39+00:00,5.173305742369374
1936.0,10000.0,12226537,2021-04-12 17:23:37+00:00,5.1652892561983474
1940.0,10000.0,12226897,2021-04-12 18:37:43+00:00,5.154639175257732
1943.0,10000.0,12227742,2021-04-12 21:32:39+00:00,5.14668039114771
1945.0,10000.0,12228107,2021-04-12 22:59:29+00:00,5.141388174807198
1948.0,10000.0,12228263,2021-04-12 23:31:52+00:00,5.13347022587269
1950.0,10000.0,12228956,2021-04-13 02:07:40+00:00,5.128205128205129
1951.0,10000.0,12229322,2021-04-13 03:24:58+00:00,5.125576627370579
1953.0,10000.0,12229545,2021-04-13 04:17:49+00:00,5.1203277009728625
1954.0,10000.0,12230025,2021-04-13 06:07:46+00:00,5.117707267144319
1957.0,10000.0,12232005,2021-04-13 13:26:28+00:00,5.109862033725089
1959.0,10000.0,12232550,2021-04-13 15:31:13+00:00,5.104645227156713
1961.0,10000.0,12232897,2021-04-13 16:46:18+00:00,5.099439061703213
1961.0,10000.0,12233198,2021-04-13 17:48:56+00:00,5.099439061703213
1960.0,10000.0,12233986,2021-04-13 20:48:09+00:00,5.1020408163265305
1960.0,10000.0,12234071,2021-04-13 21:03:39+00:00,5.1020408163265305
1959.0,10000.0,12234325,2021-04-13 21:59:23+00:00,5.104645227156713
1957.0,10000.0,12235016,2021-04-14 00:35:56+00:00,5.109862033725089
1960.0,10000.0,12235675,2021-04-14 03:01:00+00:00,5.1020408163265305
1960.0,10000.0,12236702,2021-04-14 06:51:52+00:00,5.1020408163265305
1961.0,10000.0,12238425,2021-04-14 13:15:39+00:00,5.099439061703213
1962.0,10000.0,12239073,2021-04-14 15:40:38+00:00,5.096839959225281
1965.0,10000.0,12239945,2021-04-14 18:56:19+00:00,5.089058524173028
1964.0,10000.0,12241437,2021-04-15 00:31:48+00:00,5.091649694501018
1964.0,10000.0,12242127,2021-04-15 03:05:54+00:00,5.091649694501018
1965.0,10000.0,12243219,2021-04-15 07:08:43+00:00,5.089058524173028
1966.0,10000.0,12245130,2021-04-15 14:13:36+00:00,5.0864699898270604
1966.0,10000.0,12245824,2021-04-15 16:48:30+00:00,5.0864699898270604
1967.0,10000.0,12246374,2021-04-15 18:41:23+00:00,5.083884087442806
1965.0,10000.0,12247112,2021-04-15 21:26:53+00:00,5.089058524173028
1964.0,10000.0,12247854,2021-04-16 00:10:20+00:00,5.091649694501018
1965.0,10000.0,12248458,2021-04-16 02:27:01+00:00,5.089058524173028
1965.0,10000.0,12249105,2021-04-16 04:59:46+00:00,5.089058524173028
1969.0,10000.0,12251088,2021-04-16 12:26:46+00:00,5.078720162519045
1971.0,10000.0,12252392,2021-04-16 17:11:57+00:00,5.073566717402334
1971.0,10000.0,12253232,2021-04-16 20:17:05+00:00,5.073566717402334
1972.0,10000.0,12253828,2021-04-16 22:25:04+00:00,5.070993914807302
1971.0,10000.0,12254803,2021-04-17 01:59:51+00:00,5.073566717402334
1969.0,10000.0,12255945,2021-04-17 06:18:37+00:00,5.078720162519045
1971.0,10000.0,12256806,2021-04-17 09:31:54+00:00,5.073566717402334
1973.0,10000.0,12257898,2021-04-17 13:31:25+00:00,5.06842372022301
1973.0,10000.0,12258148,2021-04-17 14:22:43+00:00,5.06842372022301
1978.0,10000.0,12259671,2021-04-17 20:07:59+00:00,5.055611729019211
1976.0,10000.0,12260657,2021-04-17 23:50:30+00:00,5.060728744939271
1975.0,10000.0,12262495,2021-04-18 06:27:56+00:00,5.063291139240507
1974.0,10000.0,12263817,2021-04-18 11:30:33+00:00,5.065856129685917
1974.0,10000.0,12264452,2021-04-18 13:56:21+00:00,5.065856129685917
1971.0,10000.0,12265298,2021-04-18 16:58:45+00:00,5.073566717402334
1972.0,10000.0,12266497,2021-04-18 21:19:47+00:00,5.070993914807302
1973.0,10000.0,12267686,2021-04-19 01:50:07+00:00,5.06842372022301
1975.0,10000.0,12267910,2021-04-19 02:42:31+00:00,5.063291139240507
1976.0,10000.0,12268941,2021-04-19 06:34:53+00:00,5.060728744939271
1978.0,10000.0,12271355,2021-04-19 15:35:35+00:00,5.055611729019211
1978.0,10000.0,12271543,2021-04-19 16:20:00+00:00,5.055611729019211
1980.0,10000.0,12272191,2021-04-19 18:46:22+00:00,5.05050505050505
1981.0,10000.0,12272723,2021-04-19 20:39:49+00:00,5.047955577990914
1980.0,10000.0,12272885,2021-04-19 21:14:44+00:00,5.05050505050505
1981.0,10000.0,12272960,2021-04-19 21:35:08+00:00,5.047955577990914
1981.0,10000.0,12273104,2021-04-19 22:06:56+00:00,5.047955577990914
1981.0,10000.0,12273244,2021-04-19 22:37:55+00:00,5.047955577990914
1977.0,10000.0,12273486,2021-04-19 23:32:52+00:00,5.058168942842691
1977.0,10000.0,12274044,2021-04-20 01:33:24+00:00,5.058168942842691
1978.0,10000.0,12274646,2021-04-20 03:42:21+00:00,5.055611729019211
1980.0,10000.0,12274694,2021-04-20 03:52:18+00:00,5.05050505050505
1979.0,10000.0,12274761,2021-04-20 04:06:12+00:00,5.053057099545224
1979.0,10000.0,12274825,2021-04-20 04:20:40+00:00,5.053057099545224
1979.0,10000.0,12274864,2021-04-20 04:27:42+00:00,5.053057099545224
1978.0,10000.0,12275049,2021-04-20 05:10:09+00:00,5.055611729019211
1978.0,10000.0,12275206,2021-04-20 05:45:25+00:00,5.055611729019211
1978.0,10000.0,12276997,2021-04-20 12:25:22+00:00,5.055611729019211
1980.0,10000.0,12277939,2021-04-20 15:50:03+00:00,5.05050505050505
1980.0,10000.0,12278391,2021-04-20 17:28:19+00:00,5.05050505050505
1977.0,10000.0,12278963,2021-04-20 19:32:13+00:00,5.058168942842691
1976.0,10000.0,12279466,2021-04-20 21:19:58+00:00,5.060728744939271
1977.0,10000.0,12280534,2021-04-21 01:18:48+00:00,5.058168942842691
1978.0,10000.0,12280858,2021-04-21 02:33:06+00:00,5.055611729019211
1978.0,10000.0,12280902,2021-04-21 02:41:50+00:00,5.055611729019211
1978.0,10000.0,12281154,2021-04-21 03:33:49+00:00,5.055611729019211
1981.0,10000.0,12282093,2021-04-21 06:55:17+00:00,5.047955577990914
1979.0,10000.0,12284216,2021-04-21 14:53:52+00:00,5.053057099545224
1979.0,10000.0,12285022,2021-04-21 17:58:23+00:00,5.053057099545224
1980.0,10000.0,12286362,2021-04-21 22:45:23+00:00,5.05050505050505
1981.0,10000.0,12287319,2021-04-22 02:20:39+00:00,5.047955577990914
1984.0,10000.0,12288679,2021-04-22 07:33:53+00:00,5.040322580645161
1983.0,10000.0,12291452,2021-04-22 17:46:59+00:00,5.0428643469490675
1986.0,10000.0,12292001,2021-04-22 19:52:31+00:00,5.0352467270896275
1986.0,10000.0,12293356,2021-04-23 00:53:51+00:00,5.0352467270896275
1987.0,10000.0,12293479,2021-04-23 01:21:11+00:00,5.032712632108707
1988.0,10000.0,12293536,2021-04-23 01:37:42+00:00,5.030181086519114
1989.0,10000.0,12293948,2021-04-23 03:08:01+00:00,5.027652086475616
1990.0,10000.0,12294723,2021-04-23 06:00:10+00:00,5.025125628140704
1992.0,10000.0,12296180,2021-04-23 11:29:01+00:00,5.020080321285141
1992.0,10000.0,12296794,2021-04-23 13:50:16+00:00,5.020080321285141
1992.0,10000.0,12297032,2021-04-23 14:38:06+00:00,5.020080321285141
1993.0,10000.0,12297364,2021-04-23 15:48:53+00:00,5.017561465127947
1992.0,10000.0,12297571,2021-04-23 16:33:55+00:00,5.020080321285141
1993.0,10000.0,12298002,2021-04-23 18:03:13+00:00,5.017561465127947
1993.0,10000.0,12298240,2021-04-23 18:56:23+00:00,5.017561465127947
1995.0,10000.0,12298524,2021-04-23 20:02:11+00:00,5.012531328320802
1994.0,10000.0,12299108,2021-04-23 22:07:05+00:00,5.015045135406218
1993.0,10000.0,12300510,2021-04-24 03:30:34+00:00,5.017561465127947
1997.0,10000.0,12303427,2021-04-24 14:16:53+00:00,5.007511266900351
2003.0,10000.0,12304358,2021-04-24 17:46:23+00:00,4.992511233150275
2007.0,10000.0,12305994,2021-04-24 23:39:57+00:00,4.9825610363726955
2009.0,10000.0,12306885,2021-04-25 03:04:13+00:00,4.9776007964161275
2011.0,10000.0,12307454,2021-04-25 05:10:51+00:00,4.972650422675286
2011.0,10000.0,12307557,2021-04-25 05:31:26+00:00,4.972650422675286
2011.0,10000.0,12307606,2021-04-25 05:44:27+00:00,4.972650422675286
2011.0,10000.0,12307694,2021-04-25 06:01:02+00:00,4.972650422675286
2011.0,10000.0,12307757,2021-04-25 06:14:02+00:00,4.972650422675286
2011.0,10000.0,12307819,2021-04-25 06:28:26+00:00,4.972650422675286
2012.0,10000.0,12307931,2021-04-25 06:55:25+00:00,4.970178926441352
2012.0,10000.0,12307998,2021-04-25 07:09:53+00:00,4.970178926441352
2012.0,10000.0,12308084,2021-04-25 07:29:23+00:00,4.970178926441352
2012.0,10000.0,12308125,2021-04-25 07:38:26+00:00,4.970178926441352
2012.0,10000.0,12308184,2021-04-25 07:53:27+00:00,4.970178926441352
2012.0,10000.0,12308271,2021-04-25 08:09:16+00:00,4.970178926441352
2012.0,10000.0,12308358,2021-04-25 08:26:14+00:00,4.970178926441352
2013.0,10000.0,12309897,2021-04-25 14:05:33+00:00,4.967709885742672
2014.0,10000.0,12310610,2021-04-25 16:44:38+00:00,4.965243296921549
2014.0,10000.0,12310669,2021-04-25 16:57:40+00:00,4.965243296921549
2014.0,10000.0,12310718,2021-04-25 17:06:44+00:00,4.965243296921549
2014.0,10000.0,12310772,2021-04-25 17:19:14+00:00,4.965243296921549
2014.0,10000.0,12310810,2021-04-25 17:26:40+00:00,4.965243296921549
2014.0,10000.0,12310873,2021-04-25 17:39:27+00:00,4.965243296921549
2014.0,10000.0,12310956,2021-04-25 17:58:58+00:00,4.965243296921549
2013.0,10000.0,12311005,2021-04-25 18:12:02+00:00,4.967709885742672
2013.0,10000.0,12311062,2021-04-25 18:23:21+00:00,4.967709885742672
2013.0,10000.0,12311118,2021-04-25 18:35:22+00:00,4.967709885742672
2013.0,10000.0,12311186,2021-04-25 18:50:22+00:00,4.967709885742672
2013.0,10000.0,12311224,2021-04-25 18:58:05+00:00,4.967709885742672
2013.0,10000.0,12311302,2021-04-25 19:15:31+00:00,4.967709885742672
2013.0,10000.0,12311339,2021-04-25 19:23:46+00:00,4.967709885742672
2013.0,10000.0,12311384,2021-04-25 19:34:33+00:00,4.967709885742672
2012.0,10000.0,12312758,2021-04-26 00:39:06+00:00,4.970178926441352
2015.0,10000.0,12313844,2021-04-26 04:43:46+00:00,4.962779156327543
2016.0,10000.0,12315510,2021-04-26 11:00:45+00:00,4.9603174603174605
2018.0,10000.0,12317164,2021-04-26 16:53:42+00:00,4.955401387512389
2018.0,10000.0,12318439,2021-04-26 21:41:56+00:00,4.955401387512389
2020.0,10000.0,12319143,2021-04-27 00:22:43+00:00,4.9504950495049505
2023.0,10000.0,12320032,2021-04-27 03:46:29+00:00,4.9431537320810675
2027.0,10000.0,12322203,2021-04-27 11:43:07+00:00,4.93339911198816
2027.0,10000.0,12323760,2021-04-27 17:21:43+00:00,4.93339911198816
2027.0,10000.0,12324081,2021-04-27 18:31:57+00:00,4.93339911198816
2028.0,10000.0,12324671,2021-04-27 20:39:08+00:00,4.930966469428008
2027.0,10000.0,12326053,2021-04-28 01:50:20+00:00,4.93339911198816
2026.0,10000.0,12327115,2021-04-28 05:45:50+00:00,4.935834155972359
2026.0,10000.0,12328242,2021-04-28 09:52:02+00:00,4.935834155972359
2028.0,10000.0,12330032,2021-04-28 16:33:46+00:00,4.930966469428008
2030.0,10000.0,12331118,2021-04-28 20:32:48+00:00,4.926108374384237
2031.0,10000.0,12331538,2021-04-28 22:13:34+00:00,4.923682914820286
2029.0,10000.0,12332224,2021-04-29 00:41:46+00:00,4.928536224741252
2029.0,10000.0,12333335,2021-04-29 04:56:56+00:00,4.928536224741252
2030.0,10000.0,12335691,2021-04-29 13:45:24+00:00,4.926108374384237
2034.0,10000.0,12336823,2021-04-29 17:53:55+00:00,4.916420845624385
2036.0,10000.0,12337736,2021-04-29 21:06:04+00:00,4.911591355599215
2036.0,10000.0,12339266,2021-04-30 02:51:42+00:00,4.911591355599215
2036.0,10000.0,12340930,2021-04-30 09:00:29+00:00,4.911591355599215
2038.0,10000.0,12343398,2021-04-30 18:20:29+00:00,4.906771344455349
2039.0,10000.0,12344003,2021-04-30 20:40:13+00:00,4.904364884747425
2037.0,10000.0,12346021,2021-05-01 03:58:49+00:00,4.909180166912126
2038.0,10000.0,12347180,2021-05-01 08:21:32+00:00,4.906771344455349
2037.0,10000.0,12348938,2021-05-01 14:51:59+00:00,4.909180166912126
2038.0,10000.0,12350068,2021-05-01 18:54:22+00:00,4.906771344455349
2040.0,10000.0,12351372,2021-05-01 23:44:12+00:00,4.901960784313726
2041.0,10000.0,12351660,2021-05-02 00:52:45+00:00,4.899559039686428
2038.0,10000.0,12351804,2021-05-02 01:21:40+00:00,4.906771344455349
2038.0,10000.0,12353216,2021-05-02 06:39:23+00:00,4.906771344455349
2038.0,10000.0,12354590,2021-05-02 11:50:47+00:00,4.906771344455349
2038.0,10000.0,12354619,2021-05-02 11:56:31+00:00,4.906771344455349
2038.0,10000.0,12354634,2021-05-02 12:00:01+00:00,4.906771344455349
2038.0,10000.0,12354667,2021-05-02 12:05:23+00:00,4.906771344455349
2038.0,10000.0,12354697,2021-05-02 12:10:51+00:00,4.906771344455349
2038.0,10000.0,12354716,2021-05-02 12:15:34+00:00,4.906771344455349
2037.0,10000.0,12354735,2021-05-02 12:18:03+00:00,4.909180166912126
2037.0,10000.0,12354756,2021-05-02 12:22:17+00:00,4.909180166912126
2037.0,10000.0,12354770,2021-05-02 12:25:49+00:00,4.909180166912126
2037.0,10000.0,12354790,2021-05-02 12:28:51+00:00,4.909180166912126
2037.0,10000.0,12354824,2021-05-02 12:35:50+00:00,4.909180166912126
2037.0,10000.0,12354958,2021-05-02 13:06:34+00:00,4.909180166912126
2037.0,10000.0,12357292,2021-05-02 21:52:01+00:00,4.909180166912126
2039.0,10000.0,12358660,2021-05-03 02:55:02+00:00,4.904364884747425
2042.0,10000.0,12360785,2021-05-03 10:51:54+00:00,4.897159647404505
2044.0,10000.0,12361469,2021-05-03 13:20:48+00:00,4.892367906066537
2045.0,10000.0,12361928,2021-05-03 14:59:23+00:00,4.88997555012225
2050.0,10000.0,12362122,2021-05-03 15:47:58+00:00,4.878048780487805
2049.0,10000.0,12362150,2021-05-03 15:54:33+00:00,4.880429477794046
2051.0,10000.0,12362178,2021-05-03 15:59:03+00:00,4.875670404680643
2057.0,10000.0,12362198,2021-05-03 16:04:34+00:00,4.861448711716092
2059.0,10000.0,12362213,2021-05-03 16:07:35+00:00,4.856726566294317
2062.0,10000.0,12362231,2021-05-03 16:10:56+00:00,4.849660523763337
2068.0,10000.0,12362250,2021-05-03 16:15:08+00:00,4.835589941972921
2072.0,10000.0,12362267,2021-05-03 16:18:51+00:00,4.826254826254826
2072.0,10000.0,12362288,2021-05-03 16:23:37+00:00,4.826254826254826
2077.0,10000.0,12362304,2021-05-03 16:26:55+00:00,4.814636494944632
2076.0,10000.0,12362327,2021-05-03 16:30:06+00:00,4.8169556840077075
2078.0,10000.0,12362347,2021-05-03 16:35:10+00:00,4.8123195380173245
2076.0,10000.0,12362364,2021-05-03 16:40:11+00:00,4.8169556840077075
2080.0,10000.0,12362376,2021-05-03 16:43:24+00:00,4.8076923076923075
2078.0,10000.0,12362390,2021-05-03 16:46:38+00:00,4.8123195380173245
2080.0,10000.0,12362400,2021-05-03 16:48:47+00:00,4.8076923076923075
2079.0,10000.0,12362418,2021-05-03 16:52:49+00:00,4.81000481000481
2079.0,10000.0,12362432,2021-05-03 16:56:37+00:00,4.81000481000481
2079.0,10000.0,12362446,2021-05-03 16:59:07+00:00,4.81000481000481
2081.0,10000.0,12362469,2021-05-03 17:04:21+00:00,4.805382027871215
2080.0,10000.0,12362482,2021-05-03 17:07:00+00:00,4.8076923076923075
2082.0,10000.0,12362495,2021-05-03 17:09:46+00:00,4.803073967339097
2083.0,10000.0,12362509,2021-05-03 17:13:58+00:00,4.800768122899664
2082.0,10000.0,12362523,2021-05-03 17:16:54+00:00,4.803073967339097
2083.0,10000.0,12362542,2021-05-03 17:20:02+00:00,4.800768122899664
2085.0,10000.0,12362561,2021-05-03 17:25:13+00:00,4.796163069544365
2082.0,10000.0,12362576,2021-05-03 17:27:39+00:00,4.803073967339097
2081.0,10000.0,12362592,2021-05-03 17:30:57+00:00,4.805382027871215
2081.0,10000.0,12362608,2021-05-03 17:34:25+00:00,4.805382027871215
2079.0,10000.0,12362627,2021-05-03 17:38:45+00:00,4.81000481000481
2080.0,10000.0,12362654,2021-05-03 17:43:40+00:00,4.8076923076923075
2080.0,10000.0,12362672,2021-05-03 17:47:16+00:00,4.8076923076923075
2084.0,10000.0,12362690,2021-05-03 17:50:47+00:00,4.798464491362764
2082.0,10000.0,12362715,2021-05-03 17:55:13+00:00,4.803073967339097
2081.0,10000.0,12362731,2021-05-03 17:59:05+00:00,4.805382027871215
2082.0,10000.0,12362759,2021-05-03 18:05:54+00:00,4.803073967339097
2079.0,10000.0,12362790,2021-05-03 18:12:38+00:00,4.81000481000481
2082.0,10000.0,12362824,2021-05-03 18:19:38+00:00,4.803073967339097
2083.0,10000.0,12362843,2021-05-03 18:24:56+00:00,4.800768122899664
2083.0,10000.0,12362892,2021-05-03 18:33:14+00:00,4.800768122899664
2080.0,10000.0,12362931,2021-05-03 18:43:06+00:00,4.8076923076923075
2080.0,10000.0,12362963,2021-05-03 18:48:25+00:00,4.8076923076923075
2080.0,10000.0,12363027,2021-05-03 19:04:38+00:00,4.8076923076923075
2084.0,10000.0,12363081,2021-05-03 19:16:43+00:00,4.798464491362764
2086.0,10000.0,12363119,2021-05-03 19:24:30+00:00,4.793863854266539
2087.0,10000.0,12363170,2021-05-03 19:34:20+00:00,4.791566842357451
2087.0,10000.0,12363211,2021-05-03 19:44:24+00:00,4.791566842357451
2083.0,10000.0,12363283,2021-05-03 20:00:34+00:00,4.800768122899664
2082.0,10000.0,12363357,2021-05-03 20:16:47+00:00,4.803073967339097
2084.0,10000.0,12363493,2021-05-03 20:48:34+00:00,4.798464491362764
2087.0,10000.0,12363577,2021-05-03 21:08:20+00:00,4.791566842357451
2086.0,10000.0,12363722,2021-05-03 21:39:33+00:00,4.793863854266539
2089.0,10000.0,12363894,2021-05-03 22:18:09+00:00,4.786979415988511
2088.0,10000.0,12364251,2021-05-03 23:37:07+00:00,4.789272030651341
2090.0,10000.0,12364315,2021-05-03 23:51:51+00:00,4.784688995215311
2090.0,10000.0,12364527,2021-05-04 00:35:31+00:00,4.784688995215311
2091.0,10000.0,12364859,2021-05-04 01:45:45+00:00,4.782400765184122
2092.0,10000.0,12364995,2021-05-04 02:14:15+00:00,4.780114722753346
2091.0,10000.0,12365171,2021-05-04 02:48:38+00:00,4.782400765184122
2091.0,10000.0,12365408,2021-05-04 03:37:03+00:00,4.782400765184122
2091.0,10000.0,12365682,2021-05-04 04:37:48+00:00,4.782400765184122
2091.0,10000.0,12365828,2021-05-04 05:11:57+00:00,4.782400765184122
2093.0,10000.0,12366021,2021-05-04 05:58:32+00:00,4.777830864787386
2093.0,10000.0,12366167,2021-05-04 06:29:06+00:00,4.777830864787386
2092.0,10000.0,12366453,2021-05-04 07:35:21+00:00,4.780114722753346
2095.0,10000.0,12366841,2021-05-04 09:03:53+00:00,4.77326968973747
2097.0,10000.0,12367126,2021-05-04 10:10:28+00:00,4.768717215069146
2098.0,10000.0,12367651,2021-05-04 12:06:50+00:00,4.7664442326024785
2099.0,10000.0,12368056,2021-05-04 13:32:54+00:00,4.764173415912339
2099.0,10000.0,12368535,2021-05-04 15:20:22+00:00,4.764173415912339
2100.0,10000.0,12369166,2021-05-04 17:38:26+00:00,4.761904761904762
2100.0,10000.0,12369533,2021-05-04 19:07:33+00:00,4.761904761904762
2101.0,10000.0,12369906,2021-05-04 20:25:19+00:00,4.75963826749167
2102.0,10000.0,12369983,2021-05-04 20:42:18+00:00,4.757373929590866
2101.0,10000.0,12370161,2021-05-04 21:18:06+00:00,4.75963826749167
2101.0,10000.0,12370428,2021-05-04 22:17:13+00:00,4.75963826749167
2102.0,10000.0,12370629,2021-05-04 23:10:58+00:00,4.757373929590866
2103.0,10000.0,12370740,2021-05-04 23:33:49+00:00,4.75511174512601
2102.0,10000.0,12370808,2021-05-04 23:48:15+00:00,4.757373929590866
2102.0,10000.0,12371019,2021-05-05 00:35:22+00:00,4.757373929590866
2102.0,10000.0,12371098,2021-05-05 00:52:18+00:00,4.757373929590866
2102.0,10000.0,12371166,2021-05-05 01:09:00+00:00,4.757373929590866
2102.0,10000.0,12371225,2021-05-05 01:22:50+00:00,4.757373929590866
2102.0,10000.0,12371293,2021-05-05 01:36:55+00:00,4.757373929590866
2103.0,10000.0,12371360,2021-05-05 01:52:39+00:00,4.75511174512601
2102.0,10000.0,12371390,2021-05-05 02:01:10+00:00,4.757373929590866
2102.0,10000.0,12371415,2021-05-05 02:06:28+00:00,4.757373929590866
2102.0,10000.0,12371437,2021-05-05 02:10:44+00:00,4.757373929590866
2102.0,10000.0,12371514,2021-05-05 02:29:18+00:00,4.757373929590866
2103.0,10000.0,12372872,2021-05-05 07:24:07+00:00,4.75511174512601
2104.0,10000.0,12373607,2021-05-05 10:11:03+00:00,4.752851711026616
2105.0,10000.0,12373881,2021-05-05 11:12:56+00:00,4.750593824228028
2105.0,10000.0,12374772,2021-05-05 14:33:16+00:00,4.750593824228028
2105.0,10000.0,12374929,2021-05-05 15:07:02+00:00,4.750593824228028
2107.0,10000.0,12375619,2021-05-05 17:39:21+00:00,4.746084480303749
2107.0,10000.0,12375816,2021-05-05 18:19:07+00:00,4.746084480303749
2103.0,10000.0,12376502,2021-05-05 20:49:24+00:00,4.75511174512601
2101.0,10000.0,12377271,2021-05-05 23:35:37+00:00,4.75963826749167
